Account Length,Area Code,Int'l Plan,VMail Plan,VMail Message,Day Mins,Day Calls,Day Charge,Eve Mins,Eve Calls,Eve Charge,Night Mins,Night Calls,Night Charge,Intl Mins,Intl Calls,Intl Charge,CustServ Calls
1.028873956595694,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.7465580120847874,-0.27416343658976616,-1.746181468956019,-1.2674832663352344,-1.8548747472618377,-1.2674353090818253,1.0007899251409453,2.4599921491636922,0.9996328571613883,1.410962639833686,0.6144976056216563,1.40496668465365,0.3373974549921968
0.5271311099579065,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.11236634652859526,0.4754978166905591,-0.11264248691590086,-2.158932175750721,-0.8047481662101513,-2.1600580325386267,0.22396889738993095,0.16179521003486,0.2254955126704998,-0.1942985565820907,1.0254987638221924,-0.19370203822353588,1.1062022541453564
-0.30074458699444284,-0.5127797575784685,3.074882430400277,1.6254465548679973,0.8017640574960422,-1.2349529636336372,0.6754074842319793,-1.2352269298420786,1.2087637042633408,1.595541161907989,1.2076699972135352,-1.5418974595079928,0.8257187702276338,-1.5407833710242282,0.3051160378583733,-1.0295070271804874,0.3083592135891339,-1.2002121433141226
-0.3509188716582216,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.6147698653313433,0.3755429829198491,-0.6149367796041809,-0.5721531169911541,0.09536033183415127,-0.5729142344339744,-0.6609663971099354,-1.7278333843599578,-0.6598684617759758,-1.7638872819664058,1.847501080223264,-1.7659464846895288,-0.4314073441609629
1.831662511216154,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.22809025046227813,-0.17420860281905612,0.22835471609446112,-0.6097920709442526,-0.3046878895188721,-0.6102039565627181,-0.6789854415680776,-2.3406859014609798,-0.6776647225688698,0.4121334509527587,-0.20750471077941549,0.4140563192339066,-0.4314073441609629
-0.9530102876235665,1.7498727599639314,-0.3252156863343304,1.6254465548679973,2.997377606716526,0.6476800024294088,-0.7239601885579613,0.6472941369357641,-0.04916975680073547,-0.5547180278645117,-0.04852751699851627,-0.5948965674300809,2.000352761337926,-0.5931324838026232,-0.7293856220540164,0.20349644742112044,-0.7353997046529958,-1.2002121433141226
-1.7307116999121372,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.6800094771842358,0.9770947638422,-0.17420860281905612,0.9774660319140513,-0.3403764005431277,0.5454145808563026,-0.3398534711293265,0.1258652108956023,0.5703635547688747,0.12761607830958338,0.982892987456146,-1.0295070271804874,0.982178262074559,-1.2002121433141226
1.0037868142638047,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.4813385885746282,1.5250235712830145,1.4808428554055386,-0.4255592963317189,0.9954688298784539,-0.4260859535520461,-1.311654113653955,0.9789318995028893,-1.3094319807166064,-1.086110332368633,1.4364999220227281,-1.0921274362041034,1.1062022541453564
1.4804425185697028,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.015741188365488,1.7749106557097896,1.015354610026314,1.3890344837229174,1.6955532172462449,1.3894573925911609,0.3761297172586867,0.059653123851356335,0.3767637294100986,1.3039452267393015,-1.0295070271804874,1.299269579008877,-0.4314073441609629
-1.1286202839467923,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.6306187385149225,-0.5240505210165413,-1.630350673012816,-0.4235782987552396,0.7454386915328143,-0.42375534591899966,2.0058521826950924,-0.5531993932496656,2.0051215919598984,0.5904958061100672,1.4364999220227281,0.585814115906662,0.3373974549921968
-2.0819316925585882,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.727939583151802,-0.3741182703604762,1.7276598785368489,-1.7052837307370625,0.7954447192019422,-1.705589544094563,1.0027920411918498,1.030002942594641,1.0040819223596118,-0.7293856220540164,-0.20750471077941549,-0.7353997046529958,-0.4314073441609629
-0.37600601399011097,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.7969601523697026,0.17563331537842902,-0.7968019545430409,0.03601313898785574,0.49540855318717464,0.03537435779115684,0.6043709470618193,-0.7064125225249211,0.6036660545194976,0.4478059219842203,-1.4405081853810233,0.4536927338506961,1.1062022541453564
0.5522182522897958,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.1500835212321567,-0.6739827716726063,1.1495884296240442,0.5035285670368667,0.04535430416502335,0.5038264920334986,1.363172930354692,1.081073985686393,1.3644562034157153,-0.7293856220540164,-0.6185058689799514,-0.7353997046529958,2.643811852451676
0.5522182522897958,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.5004555280549771,-0.7739376054433164,0.5000699476995442,0.8719941162619345,-1.104784332224919,0.8720624980548427,0.4201762703785894,1.8471396320626705,0.42125438139233423,-0.9077479772113245,-1.0295070271804874,-0.9071575013257511,1.1062022541453564
0.7027411062811321,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-1.503637629366975,-0.07425376904834607,-1.5036945690375385,0.7927542132027801,-1.9048807749309655,0.7928218385312624,1.0868809153298467,1.1832160718698967,1.0886141611258588,0.09108121166960323,-0.20750471077941549,0.09696500229958847,-1.2002121433141226
0.00030112098822963846,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.0911937314823843,2.77445899341689,1.0911317662508393,1.4326164304054523,0.2953844425106629,1.4337389376190441,1.5553760712415403,-0.3489152208826583,1.5557660069393253,1.1612553426134544,1.4364999220227281,1.1671481969529112,-0.4314073441609629
-0.22548315999877472,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.09451253072544,-0.22646531416877966,-0.8738924392140264,-0.22630822125268843,1.1473527793924967,1.445523078900605,1.1470741987543271,-1.6840476991222246,0.5192925116771229,-1.6831534573673799,0.3407885088898349,-0.6185058689799514,0.3347834900003271,1.8750070532985164
0.627479679285464,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.9016422207253032,0.07567848160771899,0.9016888756895268,-0.6335640418619992,-0.054657751173232495,-0.6335100328931829,0.46021859139668286,0.008582080759604505,0.4612959681763456,0.5548233350786057,-0.20750471077941549,0.5593898394954687,-0.4314073441609629
-2.207367404218035,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.6129295594016629,-1.3236891911822215,-0.612771717997766,-1.0337255523107287,-0.40469994485712796,-1.0343745457771774,0.32407469993516475,-0.19570209160740282,0.323374947031417,0.3764609799212971,-0.6185058689799514,0.37441990461711655,-0.4314073441609629
2.0825339345350478,1.7498727599639314,3.074882430400277,-0.6152155523078459,-0.5887911903435977,0.6274366372029245,0.22561073226378406,0.6278085824780292,-0.8138348213215754,-0.8047481662101513,-0.8129668206377616,-1.2275652395159589,1.8982106751544223,-1.2293488071485834,-1.8709046950607908,2.2585022384238003,-1.8716435903343012,0.3373974549921968
-0.7272260066365622,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.7067851618153631,1.6249784050537246,-0.7069518978768186,-1.3031412227118537,-0.20467583418061627,-1.302394423577522,0.5403032334328699,-0.14463104851565098,0.5413791417443684,0.3407885088898349,-0.6185058689799514,0.3347834900003271,0.3373974549921968
0.7780025332768002,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.30375816321535665,-1.0238246898700913,-0.3042504390836287,-0.6553550152032666,-0.5047120001953838,-0.6544855015906011,-2.262659237833676,-0.5021283501579138,-2.261531933136435,-1.4428350426832501,2.2585022384238003,-1.4488551677552108,-0.4314073441609629
-2.0066702655629203,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,0.8017640574960422,-0.8650514717678777,-0.32414085347512117,-0.8650013951451136,0.0776140880939117,0.04535430416502335,0.07732529518599339,-0.9172372516257342,-1.1149808672589359,-0.9179142432729386,0.9472205164246843,1.0254987638221924,0.9425418474577696,1.1062022541453564
-0.6017902949771153,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.8263837137989347,-0.6754999610107966,0.025701064722363966,-0.6755585045838012,0.22816990390630495,0.09536033183415127,0.2288147913340142,-1.9142910449762622,1.030002942594641,-1.914504847675002,1.8033598211797655,-0.20750471077941549,1.801330830821547,2.643811852451676
0.8030896756086896,-0.6795015220289611,3.074882430400277,1.6254465548679973,1.7531965954915851,0.7617789700695932,1.8248880725951446,0.7620424020757594,1.272155626710664,-0.054657751173232495,1.2729270109388369,-0.6329367723972699,0.41715042549361914,-0.633174070586635,1.839032292211227,-0.20750471077941549,1.840967245438337,0.3373974549921968
-1.4296659919294648,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.9947839429554595,0.5754526504612691,1.9950449869291011,1.1354667939336232,-0.40469994485712796,1.1354211605890947,-0.16243950043467112,-0.5021283501579138,-0.1615731595749441,-0.015936201424782154,-0.20750471077941549,-0.02194424155078053,1.1062022541453564
-1.053358856951124,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.28145912242300974,-2.123327861347902,0.28139872545162886,-0.04322676407129866,-0.6047240555336396,-0.04386630173242341,2.077928360527661,0.5192925116771229,2.0763066351314747,1.6249974660224569,1.847501080223264,1.6295730341487915,-1.2002121433141226
-1.178794568610571,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.7316201950111625,0.6254300673466242,1.7319900017496788,-1.6062338519131194,2.795685825967059,-1.6053734158735644,1.3431517698456452,0.8767898133193857,1.3422108774245973,0.5191508640471435,-0.6185058689799514,0.5197534248786793,-0.4314073441609629
-0.25057030233066413,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,-0.6386938424171886,-0.5740279379018963,-0.6387524572747462,-0.4929132139319997,0.09536033183415127,-0.49367357491039415,0.46422282349849203,2.613205278438948,0.465745033374569,2.3027744156202288,-0.6185058689799514,2.3033920826342165,0.3373974549921968
0.3264339713027915,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,1.3140738856474885,-0.7840780108619401,-0.6240053547872513,-0.7838115849045512,-0.891093726804251,1.2454989682240936,-0.8922074801613419,0.9427285596647096,-0.2978441777909065,0.9417950095844834,0.4478059219842203,1.0254987638221924,0.4536927338506961,0.3373974549921968
-0.20039601766688536,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,0.6844861210230168,-1.9733956106918369,0.6841001842448188,0.13308202023532,0.9954688298784539,0.13325987837910852,0.4241805024803985,0.5192925116771229,0.42570344659055764,2.588154183871923,0.20349644742112044,2.594059123157342,-0.4314073441609629
0.426782540630349,-0.5127797575784685,-0.3252156863343304,1.6254465548679973,2.0459450687209833,2.1199247461737256,0.2755881491491391,2.1195360292979646,-0.692993969156365,0.7454386915328143,-0.6941058313523912,-0.2265072140636211,-1.8810465136352132,-0.22830913754829668,-0.1586260855506285,0.20349644742112044,-0.15406562360674642,1.1062022541453564
1.4804425185697028,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.09948420502083218,0.22561073226378406,-0.09965211727741113,-0.5820581048735484,0.34539047017979085,-0.5822366649661601,0.4061614580222569,1.5917844166039112,0.4079071857976632,-0.6937131510225542,-1.0295070271804874,-0.6957632900362056,-1.2002121433141226
0.15082397497956587,1.7498727599639314,-0.3252156863343304,1.6254465548679973,1.4604481222621875,0.40659992564127695,-1.0738021067554464,0.40697229862369927,2.064554657302208,1.3955170512314772,2.06533360617464,0.5022630284656809,1.6939265027874149,0.501337554960357,0.5904958061100672,1.4364999220227281,0.585814115906662,-0.4314073441609629
0.12573683264767652,-0.6795015220289611,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-2.3464977451605966,0.2755881491491391,-2.346986064736181,0.384668712448135,0.6454266361945584,0.3849655027481287,-1.7661344572093165,-0.24677313469915466,-1.7676856961336265,0.4121334509527587,-1.0295070271804874,0.4140563192339066,0.3373974549921968
1.7313139418885966,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.2273763702787337,0.3255655660344941,1.227530647454984,0.5431485185664439,1.1954929405549655,0.5434468217952891,-0.6829896736698868,-0.24677313469915466,-0.6821137877670932,-0.40833338277086084,1.4364999220227281,-0.4050962495130813,-1.2002121433141226
0.27625968663901274,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.6881667328823773,-1.2237343574115116,0.6884303074576487,0.08950007355278475,-0.004651723504104576,0.08897833335122596,-0.2965812758452847,-0.451057307066162,-0.2950451155216493,-0.30131596967647545,-0.6185058689799514,-0.29939914386830857,0.3373974549921968
-0.651964579640894,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.5356367103550865,-0.07425376904834607,-0.5359120309700334,1.9972007397019274,-0.8547541938792792,1.9977459848162915,-0.8371526095895472,0.21286625312661184,-0.8378310697049158,-0.7650580930854779,0.20349644742112044,-0.7618239810641889,-1.2002121433141226
-1.8561474115715841,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.9642126223344368,-0.9738472729847364,0.9644756622755616,0.20043593783560137,0.04535430416502335,0.20084749973745702,-0.7030108341789335,-0.6553414794331693,-0.7043591137582106,1.6963424080853802,0.6144976056216563,1.6956337251767741,2.643811852451676
0.7027411062811321,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.3792107063322528,-0.024276352162991052,-0.37894506450494597,0.03601313898785574,-0.5047120001953838,0.03537435779115684,0.6524217322835316,-0.19570209160740282,0.6526057716999558,0.4478059219842203,0.6144976056216563,0.4536927338506961,0.3373974549921968
-1.1035331416149028,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,-0.5595606874409313,-0.024276352162991052,-0.5597277086405986,-0.009549805271158267,0.49540855318717464,-0.008907187236726557,0.624392107570866,0.059653123851356335,0.6259113805106147,0.5904958061100672,-0.6185058689799514,0.585814115906662,0.3373974549921968
0.5020439676260171,-0.5127797575784685,3.074882430400277,1.6254465548679973,2.6314420151797786,1.369079926864124,1.3251139037415944,1.3693421826751668,-0.4057493205669303,0.3953964978489188,-0.4051104848546278,-0.08635909050029379,1.4896423304204076,-0.08593905120514467,-0.5510232668967078,-0.20750471077941549,-0.5504297697746435,1.1062022541453564
-2.207367404218035,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.2483336156887624,-0.5740279379018963,0.24784027055219687,-0.12444766470693182,-0.5047120001953838,-0.1254375688890505,-0.2805643474380471,0.21286625312661184,-0.2816979199269783,-0.1942985565820907,-1.0295070271804874,-0.19370203822353588,1.8750070532985164
-2.056844550226699,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.4666161411371847,0.7753623180026893,1.4667699549638418,1.3672435103816496,0.4454025255180467,1.3661513162606964,-0.5048013451393706,1.5407133735121594,-0.5041511798381535,-0.26564349864501385,-0.6185058689799514,-0.2597627292515191,-0.4314073441609629
2.5842767811728353,1.7498727599639314,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,0.46917032725041,2.2247074076779847,0.4686765544065268,-0.9089227049925603,-0.2546818618497442,-0.9085217335926673,-0.18246066094371788,-1.1660519103506877,-0.18381848556606187,1.3752901688022245,0.20349644742112044,1.3785424082424567,1.1062022541453564
0.226085401975234,-0.5127797575784685,3.074882430400277,-0.6152155523078459,-0.5887911903435977,2.09047985129884,-1.0738021067554464,2.0903076976113617,-0.24132652171918467,-0.5047120001953838,-0.24196795054137443,1.3291369574893117,-0.451057307066162,1.328863681829927,1.5179800529280716,-0.20750471077941549,1.5238759285040189,-1.2002121433141226
-0.7021388643046729,-0.5127797575784685,-0.3252156863343304,-0.6152155523078459,-0.5887911903435977,1.1151177085682296,1.4750461543976596,1.1149474439214042,-0.7563858916036883,-0.8547541938792792,-0.7570322374446461,0.6283963396726757,1.8471396320626705,0.6303604457088381,0.5904958061100672,-0.6185058689799514,0.585814115906662,-1.2002121433141226
